Date,Adj Close,Close,High,Low,Open,Volume
,ASML,ASML,ASML,ASML,ASML,ASML
2024-06-12,1056.2081298828125,1068.8599853515625,1077.219970703125,1055.6300048828125,1059.1500244140625,978400
2024-06-13,1040.2493896484375,1052.7099609375,1061.0,1038.739990234375,1053.72998046875,1106300
2024-06-14,1015.733154296875,1027.9000244140625,1031.0,1016.5999755859375,1021.4600219726562,1047200
2024-06-17,1040.01220703125,1052.469970703125,1054.3800048828125,1032.6700439453125,1044.18994140625,844400
2024-06-18,1048.8167724609375,1061.3800048828125,1069.4200439453125,1042.0,1042.199951171875,1025300
2024-06-20,1038.302734375,1050.739990234375,1063.1500244140625,1045.02001953125,1058.22998046875,1150300
2024-06-21,1024.3302001953125,1036.5999755859375,1039.0,1023.2100219726562,1038.1800537109375,1626000
2024-06-24,990.1495361328125,1002.010009765625,1034.7099609375,1002.010009765625,1033.1700439453125,1027000
2024-06-25,1011.2271118164062,1023.3400268554688,1023.489990234375,1002.6400146484375,1005.1599731445312,621600
2024-06-26,1004.5668334960938,1016.5999755859375,1023.5999755859375,1003.9000244140625,1014.0,885100
2024-06-27,1015.841796875,1028.010009765625,1041.7099609375,1024.6400146484375,1029.43994140625,784300
2024-06-28,1010.6242065429688,1022.72998046875,1048.81005859375,1015.4500122070312,1028.0,837600
2024-07-01,1021.2569580078125,1033.489990234375,1038.1099853515625,1015.7999877929688,1035.550048828125,791000
2024-07-02,1035.4864501953125,1047.8900146484375,1047.989990234375,1025.8599853515625,1026.77001953125,748700
2024-07-03,1058.7281494140625,1071.4100341796875,1074.300048828125,1055.4100341796875,1058.3900146484375,779800
2024-07-05,1061.76171875,1074.47998046875,1082.7900390625,1069.3399658203125,1079.75,771100
2024-07-08,1064.63720703125,1077.3900146484375,1087.7900390625,1075.8299560546875,1083.1500244140625,881900
2024-07-09,1047.4234619140625,1059.969970703125,1081.52001953125,1059.3499755859375,1079.699951171875,925400
2024-07-10,1085.9420166015625,1098.949951171875,1100.5799560546875,1065.0,1069.18994140625,925400
2024-07-11,1049.923583984375,1062.5,1110.0899658203125,1061.56005859375,1109.97998046875,1151400
2024-07-12,1072.4141845703125,1085.260009765625,1100.6199951171875,1066.300048828125,1072.760009765625,1053800
2024-07-15,1051.0401611328125,1063.6300048828125,1098.72998046875,1060.3699951171875,1097.43994140625,1365600
2024-07-16,1055.546142578125,1068.18994140625,1077.050048828125,1060.739990234375,1074.52001953125,1197600
2024-07-17,921.0274658203125,932.0599975585938,979.989990234375,928.7000122070312,978.5800170898438,5188400
2024-07-18,913.211181640625,924.1500244140625,957.2100219726562,911.0,953.5,2242200
2024-07-19,884.7717895507812,895.3699951171875,920.3400268554688,891.6599731445312,915.22998046875,2133600
2024-07-22,930.1185913085938,941.260009765625,942.5700073242188,922.010009765625,928.1900024414062,1926800
2024-07-23,921.7686157226562,932.8099975585938,940.4099731445312,929.1799926757812,935.3800048828125,1056200
2024-07-24,862.4194946289062,872.75,919.6699829101562,870.760009765625,918.1599731445312,1912000
2024-07-25,852.4193725585938,862.6300048828125,886.3699951171875,850.1799926757812,873.0,2075900
2024-07-26,877.8744506835938,888.3900146484375,895.5700073242188,882.22998046875,893.9199829101562,1681600
2024-07-29,861.8394775390625,870.5499877929688,898.0,869.02001953125,886.989990234375,1231500
2024-07-30,851.6326293945312,860.239990234375,893.9400024414062,856.0,892.5,1682100
2024-07-31,927.32763671875,936.7000122070312,942.239990234375,917.0399780273438,925.52001953125,2406800
2024-08-01,874.8678588867188,883.7100219726562,927.760009765625,871.8099975585938,923.0399780273438,1808500
2024-08-02,801.2518310546875,809.3499755859375,828.5900268554688,795.8900146484375,824.2000122070312,3624100
2024-08-05,812.1417236328125,820.3499755859375,838.8800048828125,767.4099731445312,775.0,2815600
2024-08-06,834.5750732421875,843.010009765625,860.010009765625,835.530029296875,840.3599853515625,1995700
2024-08-07,827.9816284179688,836.3499755859375,878.3900146484375,834.6300048828125,877.0,1521600
2024-08-08,867.8784790039062,876.6500244140625,878.6300048828125,849.260009765625,860.969970703125,1447700
2024-08-09,851.9395751953125,860.5499877929688,865.2999877929688,848.5399780273438,855.22998046875,950500
2024-08-12,844.326416015625,852.8599853515625,866.969970703125,852.8200073242188,861.75,1151200
2024-08-13,860.7900390625,869.489990234375,872.6699829101562,856.3200073242188,860.7999877929688,1526600
2024-08-14,870.7791748046875,879.5800170898438,890.3900146484375,870.4600219726562,887.5900268554688,887700
2024-08-15,918.962158203125,928.25,930.8099975585938,896.2999877929688,900.3900146484375,1459000
2024-08-16,909.4681396484375,918.6599731445312,922.4600219726562,913.030029296875,916.1599731445312,804200
2024-08-19,923.8131713867188,933.1500244140625,933.7100219726562,909.4500122070312,917.1400146484375,1024600
2024-08-20,916.9129028320312,926.1799926757812,936.3800048828125,917.3499755859375,935.97998046875,921300
2024-08-21,934.16845703125,943.6099853515625,945.0499877929688,931.6699829101562,933.719970703125,646500
2024-08-22,898.627685546875,907.7100219726562,943.989990234375,904.5900268554688,943.0,1092600
2024-08-23,898.1821899414062,907.260009765625,922.1300048828125,903.1300048828125,912.9099731445312,1395900
2024-08-26,874.4718627929688,883.3099975585938,904.6400146484375,882.4500122070312,903.5399780273438,1251500
2024-08-27,880.97607421875,889.8800048828125,895.760009765625,874.47998046875,880.0,661600
2024-08-28,879.2435913085938,888.1300048828125,897.4600219726562,880.4199829101562,890.7000122070312,727300
2024-08-29,878.827880859375,887.7100219726562,914.530029296875,882.989990234375,906.0599975585938,1173800
2024-08-30,894.8261108398438,903.8699951171875,906.9299926757812,888.9400024414062,900.0499877929688,991200
2024-09-03,836.9312744140625,845.3900146484375,892.72998046875,841.6500244140625,892.5999755859375,1870800
2024-09-04,803.3605346679688,811.47998046875,822.719970703125,799.22998046875,805.0,2350900
2024-09-05,787.6393432617188,795.5999755859375,808.0499877929688,790.5,795.6900024414062,1672000
2024-09-06,745.2577514648438,752.7899780273438,792.9400024414062,750.8699951171875,792.7999877929688,3286800
2024-09-09,742.3174438476562,749.8200073242188,764.280029296875,738.1500244140625,764.0800170898438,2539900
2024-09-10,743.8618774414062,751.3800048828125,752.0,734.25,749.9099731445312,1524000
2024-09-11,792.134033203125,800.1400146484375,801.5999755859375,758.72998046875,770.030029296875,2559100
2024-09-12,792.1636962890625,800.1699829101562,808.6900024414062,793.719970703125,801.3900146484375,1318700
2024-09-13,808.191650390625,816.3599853515625,818.6199951171875,803.8699951171875,804.1199951171875,1069200
2024-09-16,795.0049438476562,803.0399780273438,809.22998046875,792.1400146484375,808.9600219726562,1150100
2024-09-17,797.62841796875,805.6900024414062,811.77001953125,796.5399780273438,808.7000122070312,734600
2024-09-18,779.9570922851562,787.8400268554688,810.9099731445312,786.3699951171875,800.0900268554688,1249000
2024-09-19,819.8735961914062,828.1599731445312,839.6500244140625,822.219970703125,832.6699829101562,1644300
2024-09-20,787.3225708007812,795.280029296875,810.1900024414062,789.6599731445312,809.5599975585938,2748600
2024-09-23,795.4603881835938,803.5,807.6099853515625,798.010009765625,807.6099853515625,965600
2024-09-24,805.8553466796875,814.0,816.5,801.0,809.5499877929688,881200
2024-09-25,809.9934692382812,818.1799926757812,827.2100219726562,814.0,816.3499755859375,878200
2024-09-26,843.9107055664062,852.4400024414062,862.0,839.7000122070312,860.3300170898438,1566400
2024-09-27,833.1196899414062,841.5399780273438,854.1500244140625,838.2000122070312,852.4500122070312,1038400
2024-09-30,824.9126586914062,833.25,842.1599731445312,819.7000122070312,836.5499877929688,994700
2024-10-01,814.1217651367188,822.3499755859375,841.27001953125,811.9000244140625,839.6799926757812,1244100
2024-10-02,823.86328125,832.1900024414062,839.27001953125,816.5,820.7999877929688,898400
2024-10-03,824.0810546875,832.4099731445312,837.510009765625,823.7899780273438,825.9099731445312,651900
2024-10-04,824.6652221679688,833.0,839.3400268554688,825.9600219726562,836.0499877929688,862500
2024-10-07,809.07275390625,817.25,823.0,811.010009765625,811.719970703125,898200
2024-10-08,816.0126953125,824.260009765625,830.8300170898438,820.0700073242188,822.5,1265900
2024-10-09,837.4361572265625,845.9000244140625,846.1199951171875,826.3699951171875,829.8300170898438,1004900
2024-10-10,825.6254272460938,833.969970703125,835.6300048828125,821.5,825.0,876300
2024-10-11,832.2781982421875,840.6900024414062,845.0,828.4099731445312,829.9199829101562,964700
2024-10-14,863.542236328125,872.27001953125,873.25,852.1699829101562,852.52001953125,1769200
2024-10-15,723.1215209960938,730.4299926757812,873.6500244140625,717.5,867.219970703125,9350700
2024-10-16,676.680908203125,683.52001953125,717.47998046875,677.27001953125,710.969970703125,10296200
2024-10-17,693.5899658203125,700.5999755859375,703.8800048828125,677.1199951171875,692.6400146484375,7209100
2024-10-18,716.0233154296875,723.260009765625,726.4600219726562,713.1799926757812,717.6699829101562,4537800
2024-10-21,706.9547729492188,714.0999755859375,724.8499755859375,708.7899780273438,724.0,2184800
2024-10-22,713.6966552734375,720.9099731445312,724.1099853515625,717.6400146484375,723.0,2067000
2024-10-23,701.5297241210938,708.6199951171875,716.3099975585938,700.0999755859375,714.0499877929688,1681400
2024-10-24,703.6978149414062,710.8099975585938,720.0,706.4500122070312,719.989990234375,1854700
2024-10-25,704.578857421875,711.7000122070312,723.25,711.22998046875,715.989990234375,1380100
2024-10-28,701.5594482421875,708.6500244140625,711.5,703.989990234375,708.3900146484375,1182800
2024-10-29,709.6277465820312,715.1400146484375,715.9400024414062,703.6900024414062,707.739990234375,1445500
2024-10-30,678.5591430664062,683.8300170898438,695.6199951171875,682.6199951171875,693.5499877929688,3085200
2024-10-31,667.3660888671875,672.5499877929688,683.0,667.219970703125,682.97998046875,2398300
2024-11-01,669.5291748046875,674.72998046875,682.760009765625,673.4600219726562,678.5499877929688,1801700
2024-11-04,665.9867553710938,671.1599731445312,678.4299926757812,670.8200073242188,676.0499877929688,1232500
2024-11-05,671.2459716796875,676.4600219726562,685.52001953125,673.469970703125,673.510009765625,1282000
2024-11-06,656.3317260742188,661.4299926757812,673.0399780273438,654.77001953125,668.5499877929688,3208600
2024-11-07,671.9901733398438,677.2100219726562,679.8400268554688,669.8099975585938,674.1099853515625,1758300
2024-11-08,664.3097534179688,669.469970703125,671.239990234375,661.8900146484375,670.0,1726800
2024-11-11,666.1356201171875,671.3099975585938,671.989990234375,661.9400024414062,671.77001953125,1520100
2024-11-12,664.0220336914062,669.1799926757812,676.5399780273438,662.8300170898438,672.6400146484375,1711000
2024-11-13,668.2193603515625,673.4099731445312,673.6799926757812,656.780029296875,664.6199951171875,2453700
2024-11-14,687.6187133789062,692.9600219726562,712.0,691.530029296875,705.6799926757812,3925300
2024-11-15,653.5533447265625,658.6300048828125,679.8800048828125,657.52001953125,678.3599853515625,3063200
2024-11-18,660.1024780273438,665.22998046875,668.8599853515625,648.0,651.0700073242188,2010600
2024-11-19,657.0560913085938,662.1599731445312,671.4099731445312,653.469970703125,662.8200073242188,1640700
2024-11-20,653.3548583984375,658.4299926757812,658.47998046875,645.4500122070312,656.530029296875,1677800
2024-11-21,666.97900390625,672.1599731445312,673.0599975585938,649.02001953125,653.9199829101562,2859000
2024-11-22,667.6934814453125,672.8800048828125,674.7999877929688,666.219970703125,667.7999877929688,1275600
2024-11-25,679.1941528320312,684.469970703125,686.7100219726562,678.0,685.0,1511300
2024-11-26,666.79052734375,671.969970703125,681.8499755859375,666.8300170898438,679.5900268554688,1424100
2024-11-27,665.3119506835938,670.47998046875,672.6900024414062,659.6099853515625,669.760009765625,1231800
2024-11-29,681.3176879882812,686.6099853515625,699.6500244140625,678.5399780273438,678.8699951171875,1706500
2024-12-02,705.9860229492188,711.469970703125,713.6799926757812,680.7000122070312,681.75,2325900
2024-12-03,712.5252075195312,718.0599975585938,721.3300170898438,700.6199951171875,702.6500244140625,1647200
2024-12-04,714.370849609375,719.9199829101562,724.9400024414062,716.9299926757812,723.7899780273438,1529800
2024-12-05,706.0158081054688,711.5,729.219970703125,708.0,729.1500244140625,1801100
2024-12-06,703.5151977539062,708.97998046875,717.2100219726562,707.0800170898438,711.739990234375,1215400
2024-12-09,701.07421875,706.52001953125,723.2100219726562,705.6500244140625,713.25,1267500
2024-12-10,699.8338623046875,705.27001953125,718.2999877929688,700.5700073242188,716.6199951171875,1214700
2024-12-11,708.9232788085938,714.4299926757812,718.0,706.489990234375,711.8900146484375,1217600
2024-12-12,707.603515625,713.0999755859375,719.8800048828125,710.6300048828125,713.3400268554688,868700
2024-12-13,713.041259765625,718.5800170898438,724.97998046875,716.219970703125,718.5800170898438,1455700
2024-12-16,716.8119506835938,722.3800048828125,731.0,713.3300170898438,720.0499877929688,1542800
2024-12-17,729.5232543945312,735.1900024414062,745.1199951171875,732.6799926757812,740.0,1753300
2024-12-18,713.9442138671875,719.489990234375,757.1900024414062,715.47998046875,748.510009765625,2257000
2024-12-19,704.785400390625,710.260009765625,720.8300170898438,708.780029296875,717.75,1620800
2024-12-20,700.2406616210938,705.6799926757812,720.4000244140625,696.280029296875,700.1500244140625,2701800
2024-12-23,715.4822387695312,721.0399780273438,722.0499877929688,707.0800170898438,707.0999755859375,1232600
2024-12-24,714.1625366210938,719.7100219726562,720.2000122070312,715.0,716.3900146484375,586800
2024-12-26,710.3421630859375,715.8599853515625,720.5,711.1099853515625,714.2100219726562,734000
2024-12-27,708.0897216796875,713.5900268554688,717.5,708.5900268554688,717.489990234375,942300
2024-12-30,690.7841796875,696.1500244140625,702.8099975585938,694.469970703125,700.0,1202600
2024-12-31,687.73779296875,693.0800170898438,702.97998046875,687.4299926757812,701.3900146484375,965000
2025-01-02,695.0211791992188,700.4199829101562,711.9600219726562,696.3400268554688,705.3400268554688,1115100
2025-01-03,708.853759765625,714.3599853515625,717.5700073242188,702.5800170898438,703.1599731445312,1062900
2025-01-06,762.5863647460938,768.510009765625,781.0900268554688,749.6500244140625,751.0599975585938,2761100
2025-01-07,751.7406005859375,757.5800170898438,778.3900146484375,753.489990234375,775.0,1490200
2025-01-08,738.2454223632812,743.97998046875,753.3300170898438,737.0,753.0,1185400
2025-01-10,733.3137817382812,739.010009765625,751.2999877929688,735.4000244140625,751.0,1515800
2025-01-13,721.8031005859375,727.4099731445312,729.0,717.5900268554688,721.2000122070312,1321800
2025-01-14,730.6146850585938,736.2899780273438,739.52001953125,728.0599975585938,737.5399780273438,1022600
2025-01-15,720.7017211914062,726.2999877929688,744.469970703125,725.1900024414062,739.4600219726562,1864400
